,ID,error,mean,year
174,internet_FSM,2.283903648959167,-1.3645346954921116,2010.0
175,internet_PAK,2.2839320862752643,-1.3821973215133787,2010.0
176,internet_ASM,2.2839126766757594,-1.3977666598927927,2010.0
177,internet_AFG,2.2839049703737073,-1.3993346606838015,2010.0
178,internet_SUR,2.2839037988383506,-1.3994057415829102,2010.0
179,internet_KIR,2.283923261896451,-1.4047943752219099,2010.0
180,internet_GHA,2.2839900656229455,-1.4322479015697078,2010.0
181,internet_BGD,2.28391885912889,-1.4357471049453705,2010.0
182,internet_WLF,2.2839216462467307,-1.4388500202069767,2010.0
183,internet_TGO,2.2839047218478266,-1.4453097445453795,2010.0
184,internet_NRU,2.2839189134885456,-1.4466791078611063,2010.0
185,internet_MDA,2.283903549418419,-1.500117230807862,2010.0
186,internet_COK,2.2839204926491923,-1.508546944733,2010.0
187,internet_COM,2.2839452894703007,-1.5214647725642791,2010.0
188,internet_RWA,2.283913986535931,-1.5241112029807158,2010.0
189,internet_URY,2.283918363804427,-1.5242292633350278,2010.0
190,internet_PCN,2.2839364153291517,-1.5326039221453787,2010.0
191,internet_KGZ,2.2839265210862734,-1.5326323067409287,2010.0
192,internet_TKL,2.283985162155683,-1.5509718195644735,2010.0
193,internet_BVT,2.283993843864676,-1.5621182900810682,2010.0
194,internet_AND,2.2839062775361816,-1.5638934749597482,2010.0
195,internet_NPL,2.283912136993228,-1.5679249086893696,2010.0
196,internet_MSR,2.2839844754027507,-1.5761673160693788,2010.0
197,internet_BDI,2.2839487542216346,-1.577661522046983,2010.0
198,internet_NER,2.2839048865887226,-1.6050959998054486,2010.0
199,internet_PER,2.2839732735826686,-1.6191727813951176,2010.0
200,internet_SGS,2.283910321227738,-1.6283111399055892,2010.0
201,internet_FRO,2.2841130518762545,-1.6336155127846579,2010.0
202,internet_ERI,2.28394360137192,-1.6544544721582628,2010.0
203,internet_TZA,2.2839800995373727,-1.67886049963791,2010.0
204,internet_SOM,2.283911755561281,-1.687820875869741,2010.0
205,internet_ETH,2.283945743265018,-1.737527075715808,2010.0
206,internet_MHL,2.2841185118704272,-1.7870952581959025,2010.0
207,internet_NCL,2.283910856494583,-1.8043887119791007,2010.0
208,internet_PLW,2.283909754867722,-1.828412287465921,2010.0
209,internet_SPM,2.2839058687461895,-1.837697968575005,2010.0
210,internet_VAT,2.2839796281754463,-1.8849103937567158,2010.0
211,internet_WSM,2.283902727187922,-1.9061872993519604,2010.0
212,internet_ISL,2.2839172182425447,-1.9298490338264829,2010.0
213,internet_MLI,2.2839026734123613,-1.9646845216659492,2010.0
214,internet_SLB,2.283918375380078,-1.9697539467051257,2010.0
215,internet_SYC,2.283960277338413,-1.9897980380349631,2010.0
216,internet_TCA,2.2839132069969397,-2.0094271547348193,2010.0
217,internet_AIA,2.2839025295798505,-2.0805669330514904,2010.0
218,internet_VCT,2.283924661069806,-2.080956069905567,2010.0
219,internet_COD,2.28395688499139,-2.177247946310662,2010.0
220,internet_GRL,2.284001062750342,-2.2099588196967224,2010.0
221,internet_GRD,2.2839220069201858,-2.2135318599623237,2010.0
222,internet_LAO,2.2839787361240327,-2.2198336011028,2010.0
223,internet_CHL,2.2840813088246765,-2.2202159560435533,2010.0
224,internet_ARM,2.28390248621105,-2.2355627439025603,2010.0
225,internet_PNG,2.2839458693526513,-2.2431780854997694,2010.0
226,internet_GUY,2.283925753737815,-2.2703891209580065,2010.0
227,internet_MNE,2.2839336557657193,-2.2914110742990355,2010.0
228,internet_BFA,2.283910347962887,-2.4566546863386076,2010.0
229,internet_SLE,2.2839025012658087,-2.478594768077452,2010.0
230,internet_BMU,2.283986767148278,-2.524950555715721,2010.0
231,internet_BWA,2.2839251389323496,-2.615405907523596,2010.0
232,internet_CXR,2.2839916529099407,-2.6353543596223954,2010.0
233,internet_MNG,2.283961836459742,-2.6456884305272723,2010.0
234,internet_MOZ,2.2839034939336407,-2.6954101557989723,2010.0
235,internet_MRT,2.283909760598056,-2.7109267898626737,2010.0
236,internet_CYM,2.2841802425843953,-3.0364971751719145,2010.0
237,internet_PRY,2.283919785906144,-3.045755922715281,2010.0
238,internet_ZMB,2.283972355243711,-3.103440878767721,2010.0
239,internet_TJK,2.2839066394115837,-3.4037666103107984,2010.0
240,internet_PYF,2.2840025704817317,-3.9615495958468125,2010.0
6,internet_VEN,2.2469433207494136,5.283949239020202,2015.0
7,internet_KWT,2.2469472207274297,4.953953776157627,2015.0
8,internet_VAT,2.247067672522018,4.564149062947115,2015.0
9,internet_SAU,2.2469419235924866,4.332314851180608,2015.0
10,internet_IRN,2.2470577058917667,3.9081075532360203,2015.0
11,internet_GNQ,2.247090013707991,3.8960719794584637,2015.0
12,internet_OMN,2.2469639550124985,3.797090427439061,2015.0
13,internet_DZA,2.2469415039565366,3.705855878441051,2015.0
14,internet_GAB,2.246989267603503,3.699778968617683,2015.0
15,internet_ECU,2.2469470199475587,3.2452237036364666,2015.0
16,internet_BRN,2.24699369058438,2.933204017145211,2015.0
17,internet_BES,2.247023010894151,2.9144854812490584,2015.0
18,internet_LBY,2.247100184400974,2.9135143829195282,2015.0
19,internet_CMR,2.24694699967274,2.5057793910388333,2015.0
20,internet_RUS,2.247014037721604,2.492670214477861,2015.0
21,internet_QAT,2.246940934114635,2.3760360024079716,2015.0
22,internet_MLT,2.246978148689379,2.3136455229386166,2015.0
23,internet_COL,2.246955304503948,2.3012693145284446,2015.0
24,internet_UMI,2.246968714227204,2.2983754360808164,2015.0
25,internet_ABW,2.2469595385159615,2.0950178021171415,2015.0
26,internet_KAZ,2.2469955455375286,2.0843798400088196,2015.0
27,internet_ARE,2.2469833520289555,2.0631544905792136,2015.0
28,internet_CYP,2.2469403970128914,1.979446726918356,2015.0
29,internet_GIB,2.247011995355691,1.9286043750152428,2015.0
30,internet_KEN,2.24694198933907,1.9027881049575202,2015.0
31,internet_IRL,2.246940968734786,1.8938601575724485,2015.0
32,internet_NOR,2.2469443341786057,1.7109180634484742,2015.0
33,internet_ISR,2.246940157374393,1.614906813135208,2015.0
34,internet_DMA,2.2470252165263647,1.591608642420833,2015.0
35,internet_CUW,2.246940484761792,1.580581040560329,2015.0
36,internet_TTO,2.2469509004536263,1.575807763138521,2015.0
37,internet_FSM,2.2469795182934726,1.5715057464564237,2015.0
38,internet_BVT,2.2469461575085155,1.534551774660771,2015.0
39,internet_PAN,2.2469434303947784,1.530096812370195,2015.0
40,internet_COG,2.2470217683771776,1.439050501500041,2015.0
41,internet_GRC,2.2469781974697414,1.4077266750513546,2015.0
42,internet_VNM,2.246954897101241,1.1941290767585981,2015.0
43,internet_MUS,2.246946522643192,1.0930850253780708,2015.0
44,internet_ANS,2.246969639225017,1.0847904623594535,2015.0
45,internet_LKA,2.246942893061416,1.0783352365005219,2015.0
46,internet_DNK,2.2469569121532516,1.054090258249475,2015.0
47,internet_IND,2.2470126002555304,1.0396431288130021,2015.0
48,internet_SGP,2.246951505139006,1.0262790848021162,2015.0
49,internet_TLS,2.2470340754769023,0.9969734683394349,2015.0
50,internet_MMR,2.2469412677741696,0.9895117384987755,2015.0
51,internet_EGY,2.2470120752968112,0.9684485349198042,2015.0
52,internet_NLD,2.2469791347147607,0.9445326881161324,2015.0
53,internet_TCA,2.2471232474395735,0.9340050376748641,2015.0
54,internet_TKM,2.247056895690866,0.8808692987081999,2015.0
55,internet_BEL,2.2469989949807845,0.8564565145407963,2015.0
56,internet_CIV,2.246950187893537,0.8488314383606355,2015.0
57,internet_BHR,2.2469423351423883,0.8316886712261724,2015.0
58,internet_LCA,2.247017799107028,0.8154217921778859,2015.0
59,internet_YEM,2.246953072005131,0.7807542354784276,2015.0
60,internet_FJI,2.246940505248816,0.7765669973875466,2015.0
61,internet_TWN,2.246967098665046,0.7658422803833612,2015.0
62,internet_MYS,2.2469568254222017,0.6969053752099821,2015.0
63,internet_SWZ,2.246943381422758,0.6870025582568939,2015.0
64,internet_FRA,2.246973463538143,0.6759976006052689,2015.0
65,internet_LTU,2.2469556893984497,0.5959427644487576,2015.0
66,internet_CPV,2.2469627398532963,0.5821585932771223,2015.0
67,internet_GEO,2.246953705516199,0.5487015784032679,2015.0
68,internet_CRI,2.2469401674475087,0.5174840361319089,2015.0
69,internet_CHE,2.2469639007107363,0.515873722363251,2015.0
70,internet_GBR,2.246965019237202,0.48680978120044627,2015.0
71,internet_SVN,2.2469662123622856,0.47250666208570125,2015.0
72,internet_LVA,2.246957383105091,0.4330599802114248,2015.0
73,internet_USA,2.246981237828798,0.42020485061802937,2015.0
74,internet_HRV,2.2469590949434006,0.4152714416032079,2015.0
75,internet_MWI,2.2469428222634718,0.3907859081117021,2015.0
76,internet_CHN,2.2469699534778087,0.3816841082287703,2015.0
77,internet_SDN,2.246986557622834,0.33261252758294213,2015.0
78,internet_BLR,2.246962609960505,0.2737296933311854,2015.0
79,internet_SWE,2.246973526020111,0.27199104114255784,2015.0
80,internet_HKG,2.2469499582437513,0.2685501592655263,2015.0
81,internet_CAN,2.246971357830862,0.2514242730821825,2015.0
82,internet_KOR,2.2469930170848142,0.24599137021801826,2015.0
83,internet_PHL,2.246962192639268,0.19656949943497082,2015.0
84,internet_VCT,2.2469495689083807,0.19627200261060596,2015.0
85,internet_SLV,2.246940161717946,0.19059854162214795,2015.0
86,internet_BMU,2.2472281909954286,0.189514119416191,2015.0
87,internet_LUX,2.246942325268083,0.17362634168778923,2015.0
88,internet_NFK,2.247172626347859,0.1582698897150293,2015.0
89,internet_ITA,2.2469724810788225,0.12482822321525544,2015.0
90,internet_AUT,2.246982558907423,0.11077742599450341,2015.0
91,internet_DEU,2.246983770326339,0.1104007463682687,2015.0
92,internet_LBN,2.246968833843838,0.057706026560563284,2015.0
93,internet_JOR,2.2469471351230457,0.0392059250829041,2015.0
94,internet_BOL,2.246945056044601,0.023089461363883457,2015.0
95,internet_EST,2.246955619708852,0.013367661798268704,2015.0
96,internet_RWA,2.2469405525858743,0.008229529578206884,2015.0
97,internet_ANT,1.080735597315402e-12,7.424934717489708e-13,2015.0
98,internet_GUF,7.707657218346147e-13,3.187441243562693e-13,2015.0
99,internet_MYT,7.960013594833276e-16,6.813100618489913e-16,2015.0
100,internet_WLF,6.370347201877767e-16,4.617587002670967e-16,2015.0
101,internet_MTQ,6.065795495921242e-13,-1.0944361785391601e-13,2015.0
102,internet_SCG,3.2482253439397444e-13,-1.8988661647929443e-13,2015.0
103,internet_REU,2.3384467353007805e-13,-2.8302362875823707e-13,2015.0
104,internet_GLP,8.693456221929363e-13,-8.133393643325404e-13,2015.0
105,internet_PLW,2.246960051046333,-0.028307056318181756,2015.0
106,internet_PRT,2.2469861453827433,-0.0303388900632435,2015.0
107,internet_ASM,2.246981936065782,-0.034316311818597844,2015.0
108,internet_PRK,2.2470191957431513,-0.05198084936392444,2015.0
109,internet_ESP,2.24701119286829,-0.07612622528339741,2015.0
110,internet_BGR,2.2469947906013394,-0.12730733388081256,2015.0
111,internet_COK,2.246942345890446,-0.12954469393160428,2015.0
112,internet_FIN,2.246964469094805,-0.15014014885155172,2015.0
113,internet_KNA,2.247027111266194,-0.16500916236509766,2015.0
114,internet_NZL,2.246978221844725,-0.16820106458631334,2015.0
115,internet_BRB,2.24698280894449,-0.18926580076860972,2015.0
116,internet_BIH,2.246961940178073,-0.20832262759360565,2015.0
117,internet_PNG,2.2469499129952517,-0.2212633380390615,2015.0
118,internet_IDN,2.247001031248095,-0.2344540086966494,2015.0
119,internet_AND,2.2469754612137427,-0.23453211922116496,2015.0
120,internet_HUN,2.2470000506102874,-0.24317582482109057,2015.0
121,internet_POL,2.246968727625675,-0.24449347967981022,2015.0
122,internet_MAC,2.246943513298098,-0.24674476033505455,2015.0
123,internet_GHA,2.246970012625194,-0.26291902788156774,2015.0
124,internet_THA,2.2470225732683344,-0.26874186385907617,2015.0
125,internet_SEN,2.2469565795601114,-0.27512282779989494,2015.0
126,internet_ALB,2.246948227207417,-0.2927479290262921,2015.0
127,internet_DOM,2.2469405783737577,-0.2930854544715963,2015.0
128,internet_SGS,2.2470276661971362,-0.295423160228839,2015.0
129,internet_GTM,2.2469502376432544,-0.32040910190834776,2015.0
130,internet_JPN,2.247007634834953,-0.3368927095906642,2015.0
131,internet_FLK,2.246960145657632,-0.3431971797082909,2015.0
132,internet_BDI,2.2469940834158018,-0.3870549318042267,2015.0
133,internet_HTI,2.246946306208297,-0.3963505146867425,2015.0
134,internet_TGO,2.2469422717033574,-0.40779490108701755,2015.0
135,internet_CZE,2.2469756099002676,-0.4459549148728216,2015.0
136,internet_MSR,2.2469611488426553,-0.4952577141972818,2015.0
137,internet_SMR,2.246960872603335,-0.502625365831316,2015.0
138,internet_BRA,2.247071357283077,-0.51103026545789,2015.0
139,internet_MEX,2.246967370525346,-0.5264296952140308,2015.0
140,internet_LAO,2.2470041446399063,-0.545354315853487,2015.0
141,internet_ROU,2.246972275815218,-0.5589670364665935,2015.0
142,internet_TUN,2.246961208077806,-0.582218514036772,2015.0
143,internet_ETH,2.2469447790501866,-0.5843985935683702,2015.0
144,internet_TUR,2.247019360839805,-0.5914774200522399,2015.0
145,internet_BHS,2.2471725425532334,-0.5954934389577665,2015.0
146,internet_UGA,2.246944441718717,-0.6338586257652079,2015.0
147,internet_CCK,2.2470220729357533,-0.6409749158803775,2015.0
148,internet_GUM,2.2469405110097127,-0.7050994800798386,2015.0
149,internet_MKD,2.246956062062906,-0.717568303220629,2015.0
150,internet_NER,2.2469473288095374,-0.7220477162823027,2015.0
151,internet_SRB,2.2469711581965868,-0.731634933245027,2015.0
152,internet_SXM,2.247000045580793,-0.7628122252340164,2015.0
153,internet_AUS,2.2470265101922124,-0.7847779709070473,2015.0
154,internet_IOT,2.2469421757815957,-0.7947953932630509,2015.0
155,internet_KHM,2.246944345722092,-0.7975394149657175,2015.0
156,internet_ATA,2.2471777163293747,-0.8159477462948764,2015.0
157,internet_SVK,2.246983763445459,-0.8174324433512692,2015.0
158,internet_ZAF,2.2470569798310644,-0.8579717109595393,2015.0
159,internet_BTN,2.2469548045736767,-0.8927659910198437,2015.0
160,internet_KIR,2.247049436546074,-0.9318812094120713,2015.0
161,internet_ARG,2.2470276617858786,-0.9385083689883746,2015.0
162,internet_ZWE,2.2469536610009406,-0.9637008471995432,2015.0
163,internet_ATG,2.2469804895367975,-1.0083573265646686,2015.0
164,internet_BGD,2.2469575317668067,-1.0162586751928475,2015.0
165,internet_PSE,2.246943364110754,-1.0348045666819718,2015.0
166,internet_VGB,2.2469539792634814,-1.0409067584769338,2015.0
167,internet_COM,2.246973902816447,-1.0493657946192108,2015.0
168,internet_UKR,2.2470233284287344,-1.0516701495209686,2015.0
169,internet_FRO,2.2471026996629355,-1.0989131089500037,2015.0
170,internet_ESH,2.2469530560618445,-1.107664208447646,2015.0
171,internet_PAK,2.2469668426870926,-1.1302408814278164,2015.0
172,internet_NRU,2.2469484802282826,-1.186668473910605,2015.0
173,internet_CUB,2.246945019479288,-1.2010042528991658,2015.0
174,internet_GIN,2.246991593766005,-1.2257692279322225,2015.0
175,internet_PER,2.2470280668714255,-1.2267155228240478,2015.0
176,internet_MDV,2.2471044012225407,-1.227606769132851,2015.0
177,internet_MAR,2.2469816142787997,-1.2370994148366217,2015.0
178,internet_MHL,2.2470622239672204,-1.2498440128674368,2015.0
179,internet_TON,2.2469717160638556,-1.2578718591372704,2015.0
180,internet_NPL,2.2469437972150654,-1.2581268555461016,2015.0
181,internet_SYR,2.2469520156221714,-1.2801278046073068,2015.0
182,internet_TZA,2.2470263041584,-1.284165892099249,2015.0
183,internet_PCN,2.2469833996725743,-1.2929714762087563,2015.0
184,internet_AFG,2.2469989720469448,-1.3065591114582678,2015.0
185,internet_KGZ,2.246945111373125,-1.3204556227307602,2015.0
186,internet_TKL,2.246945768094669,-1.32869079108615,2015.0
187,internet_MOZ,2.2469527810394307,-1.3446944271301182,2015.0
188,internet_MNP,2.2470042450931387,-1.350558098900185,2015.0
189,internet_JAM,2.2469612756043915,-1.351133647115651,2015.0
190,internet_ISL,2.2469413093781827,-1.3997555878248609,2015.0
191,internet_STP,2.246991369602197,-1.4029379548851573,2015.0
192,internet_NIU,2.2470362713386036,-1.436879323158077,2015.0
193,internet_GMB,2.2469401689875457,-1.4428851395681488,2015.0
194,internet_GNB,2.246941442958072,-1.4506805384103403,2015.0
195,internet_LSO,2.246957676200532,-1.461062771031414,2015.0
196,internet_SHN,2.247117200229991,-1.4838105547532852,2015.0
197,internet_NAM,2.2469553480362583,-1.4971924067529883,2015.0
198,internet_BEN,2.2469414912175627,-1.5000330084317592,2015.0
199,internet_ATF,2.246975088639263,-1.504202690103856,2015.0
200,internet_MDA,2.246944722890396,-1.5260410463306096,2015.0
201,internet_CAF,2.2469413078936338,-1.5292235686287987,2015.0
202,internet_VUT,2.246972158720696,-1.5543420060970605,2015.0
203,internet_SLB,2.246943773666078,-1.5770131025174143,2015.0
204,internet_MNE,2.246967450366071,-1.5784895473683846,2015.0
205,internet_HND,2.246954311121283,-1.613579540009278,2015.0
206,internet_URY,2.246940156875972,-1.621721582295201,2015.0
207,internet_TUV,2.24722710234202,-1.635821948070983,2015.0
208,internet_NCL,2.2469410931837026,-1.6368563628428716,2015.0
209,internet_WSM,2.2469828489040524,-1.6390106949626877,2015.0
210,internet_UZB,2.246941470804692,-1.6513564311425948,2015.0
211,internet_SPM,2.2469402537434235,-1.6606954914434717,2015.0
212,internet_GRD,2.246961702515382,-1.668073034791371,2015.0
213,internet_NIC,2.2469470017776865,-1.669016447728164,2015.0
214,internet_DJI,2.246945677812154,-1.6949672594892289,2015.0
215,internet_BLZ,2.2469411013836664,-1.7130388159936103,2015.0
216,internet_CHL,2.247089992773386,-1.8428488015347413,2015.0
217,internet_LBR,2.246973626424172,-1.8542814126466403,2015.0
218,internet_AIA,2.246941715379392,-1.8743572754700462,2015.0
219,internet_ARM,2.246950273449162,-1.9806432495726682,2015.0
220,internet_SOM,2.24694096027672,-1.9829977490076942,2015.0
221,internet_PRY,2.2469475353256616,-2.004245769296623,2015.0
222,internet_CYM,2.2469926492257972,-2.0132777483807156,2015.0
223,internet_BFA,2.2469473870125345,-2.1486376487385774,2015.0
224,internet_BWA,2.246942060151505,-2.1790319432892757,2015.0
225,internet_SYC,2.2469833590853394,-2.279044169687684,2015.0
226,internet_SUR,2.2470035406533064,-2.2800438709638327,2015.0
227,internet_MLI,2.246940528589504,-2.4112125499199246,2015.0
228,internet_MNG,2.24696034915188,-2.424524285785365,2015.0
229,internet_BLM,2.2469414074723915,-2.493511086465883,2015.0
230,internet_GUY,2.246959452361261,-2.5542366929208384,2015.0
231,internet_TJK,2.2469479126163114,-2.5879793534733775,2015.0
232,internet_MDG,2.2469434547116456,-2.602389240679467,2015.0
233,internet_CXR,2.2469476870294165,-2.610875142845096,2015.0
234,internet_GRL,2.2470372865198693,-2.617963318303478,2015.0
235,internet_ZMB,2.247002871510358,-2.6297368559982397,2015.0
236,internet_SLE,2.2469408301093297,-2.7392508835489613,2015.0
237,internet_COD,2.246941116960117,-2.8393180798937396,2015.0
238,internet_MRT,2.2469747117964523,-3.0275335336358866,2015.0
239,internet_PYF,2.246947476228185,-3.0520397098582275,2015.0
240,internet_ERI,2.2469586803007573,-3.203431831384444,2015.0
